id,l0,l1,l2,l3,l4,l5,l6,l7,y
1285,-0.6784161621351386,-0.7346778279993411,10.204481332863335,2.807305603608744,4.044729671130157,0.09796976255102696,0.2642297562850504,2.5437051513298488,0
1286,0.29726958795171166,0.917984692392638,2.545975542423679,0.9431223469749543,0.0479194628708104,0.8150641705995961,0.03343677696618478,-0.7218729834622861,3
1287,0.36896282179585893,-0.3945533788796499,1.1187667281962117,-0.9090117908099118,0.7250120654351899,-0.21019556657961658,-0.8984056664540816,-0.35171995946024537,2
1288,-1.8401417196319874,0.20751161486345127,-0.4208278594715103,0.46460685122440437,1.3660357687257736,2.4514825073747586,-0.23869710443026854,0.7090683013677715,2
1289,1.8790027919273715,-0.20641811875692087,1.0041502717852882,0.9384490626258448,0.059908192242625086,0.8323044795416358,0.034064396521053114,-0.7014121177728746,3
1290,-0.4541033618392803,1.3714420548156943,-0.882147203941455,-2.078941203662113,0.46238146201626656,-1.967586341488177,-1.4222366506823585,-0.8185828726073633,2
1291,0.8899566140482005,0.11387154679177898,1.0194230986168213,0.8253781637218436,-1.2004562652410826,-0.735711004789292,0.8009003655583757,-0.382453399064413,3
1292,0.08559595642235251,0.21060224011584555,0.2537626470292656,-0.9556869997495223,0.27327775904572893,-1.1966212258875706,-1.1251571082373149,-1.3883163712155102,2
1293,0.37848631041271014,-0.8439470133721714,-0.3487526298065819,0.585434467769997,1.6030585149108372,1.927884525483369,-1.4499022921451146,-1.9016097365349474,2
1294,0.49636802539537633,-0.8681121951482395,2.787947528942435,0.2598390183552428,0.006150556583102373,2.1421376584637266,24.1773876796951,1.3015986286481844,0
1295,0.43952384710733283,0.9992823780845665,-0.11160818134747874,0.15094457957062923,1.9717653098460162,1.7034452119919,-2.0720947832843337,-2.486897429664645,3
1296,2.352427885684137,-0.11000113035809468,0.6079638984221766,-1.724655611950111,0.7434958178718758,-1.0576142537311768,-1.2183359611022306,-0.3246046878408273,2
1297,0.22835087011065588,0.9735789028731602,0.3934815377118279,1.3025017899076077,2.949305779348719,0.7052313407530086,4.898032785535531,1.8218578550700912,0
1298,2.135717456939444,0.9009801321964057,-0.3304383967161384,-1.7913696661025438,4.024778927880525,3.3544464798202,-2.497590427965349,0.8270073948624213,2
1299,0.7474631539652895,-0.2851295029706011,4.944196308237113,0.6656474282550122,38.25638421122675,0.9808490089784676,1.1759827639261706,0.2892549489743741,1
1300,0.14661207001084703,-0.7864508254984126,0.2722766720565797,6.5685543933531765,2.2924325804105434,0.037579723325837255,0.710261286151004,0.10798354209278038,1
1301,-0.6125901796206468,-0.07371050508202599,0.14110840399724386,0.7290144222687418,-1.2871763473689632,-0.6374252537740566,1.1792582855371194,0.4707888400240614,3
1302,-0.7995508653691714,-0.026803240240856847,0.19118555422598127,0.15148143729630914,203.95792589673297,0.29060847144872226,0.6763001697476019,1.5241333982985248,1
1303,0.47293511057787363,0.6452382359893859,30.301041518503784,12.177229400165853,1.424498128867326,4.066784379949571,8.464021634902144,4.339833310955756,1
1304,0.9497537691320665,-0.312998047948279,0.39842877080782335,3.232782401232467,0.9049120506403807,0.05714581265312324,2.033992363613687,0.2966779142354692,0
1305,-0.6142691644244778,0.5125167252268494,0.11179660238708689,1.0285655655324444,0.28590555915994087,8.871233247886485,0.994192378024882,0.339125141249891,1
1306,-0.5212515059805356,-0.1924646582185938,-1.4212717607871024,-1.3561487898469005,0.16136511496975797,-1.7173719204977513,-1.1635751742332425,-1.2503936515100287,2
1307,0.5603499128281448,0.828255984097604,0.5616653563076925,0.9891719568352368,0.07641314102275798,1.3274203061017618,63.62154043958081,0.4390706720869786,0
1308,1.0572502305917202,0.009827990953876055,-0.06936758905664413,-0.7596160929367257,1.1955501671641742,0.626642809810483,-0.9801709754926046,-0.09674843774882724,3
1309,-0.7026535611221263,0.3824630348705539,0.5999341742992446,1.2614404504866426,0.2855553506681361,2.065002253724318,0.6507714994776908,17.462779411584382,1
1310,-0.9989386570101713,0.04606039004085257,5.127990885838542,1.7513218473834966,0.02420972854044523,0.6009151972491951,0.3854201141366922,11.002586769952924,0
1311,-0.5363699291386258,-1.455484357974221,-1.2282542075165712,0.7724711225282157,-0.7775518163890095,0.31761203628505985,1.2547617687103998,1.232871461756937,2
1312,0.8465649777061374,-0.5322853919857347,0.510587749289803,3.204890917749003,0.5744161169219479,0.6008486663577335,0.38576922426864835,3.607328626362352,0
1313,-1.618260511124311,-0.17173987578859198,0.6867803023312312,-1.6194886809368656,1.4484514114172244,0.2895059282973489,-1.1231021698273154,0.6673532008084226,3
1314,0.23242697264178408,0.9726138506049435,2.7648750242995153,0.6001509058818053,0.1750553223569633,10.868132584186608,0.2794307655040962,0.6883121643845496,0
1315,-0.39418187323863335,-0.6961470037356206,0.14639246935167027,0.5691691641536143,6.850618919022042,0.7812885255557092,6.202275203216031,1.4411595916322901,1
1316,0.6644767193566499,-0.4455004931905509,12.340705164703195,7.760926785951398,0.08206194757254881,16.77459699743495,78.14141162274366,3.2079483273426606,1
1317,1.5694716526593038,-1.0396111794103386,-0.8161064882528719,-1.030305662611719,-0.1011289530059678,-1.665123963205612,-0.8638792629614854,-1.1790476894104551,2
1318,-1.7519640864588502,-1.2722268882573868,-0.39416384956581146,0.9776293420752783,0.4626635849860839,1.101517328808846,-0.4907260482186317,-1.4511033052495563,3
1319,-0.8722400460008439,-0.48907801233795595,2.7845688789395164,6.7180858133154295,11.803647292846973,0.8711721524868521,0.2363090170152924,4.016459125781046,0
1320,-0.270686646057649,0.9647324779984042,0.7967261432936587,-2.0673166885694085,-0.16086985952963517,-2.751751413191931,-1.113955634444296,-0.8858150439443451,2
1321,0.318919723492663,-0.579444307822866,-0.5354595374388784,-1.5201122117386596,2.2785922766164193,0.7707427253805531,-2.309435426312906,-1.1361227631180766,2
1322,0.16036927099996465,-2.30193461696747,-1.8353619030540569,2.757831975606198,-0.8634707575091176,0.9506645525746416,0.40782036569937863,-2.631791919659457,3
1323,-0.11701741194167832,-0.9931298632618353,0.8409906932132254,2.9975756213850624,7.1139049549598035,1.5836010542825574,3.8044393241450205,1.896823200289675,0
1324,-2.61856451661352,0.8948021420477156,1.429314571542706,1.046773256626717,-0.6684029395848473,0.6694136563855793,1.2097698220345707,1.0140003115769887,2
1325,-0.5843913031191719,0.811471998801361,0.9417089777188743,1.8123427612701395,0.2759715468369881,0.27385236199649987,1.6447002494673164,1.5703760926151027,0
1326,-0.2848422742566309,-0.33488091437540085,-0.5901380483831278,-2.439237749452289,1.1625628063662947,-1.2234006027084507,-1.621293317080753,-0.08759645602927202,2
1327,-0.9202085840561502,0.2477616880281357,-0.24701260374081396,1.3860725202254416,-1.7938848223559734,-0.2031214838539246,2.1310695499806314,1.443659879711166,2
1328,-0.6994248264501071,-0.3883360814362188,0.8543741958186146,2.4630835980579646,0.026680727974169427,3.2406691525757854,8.978464438295328,0.23989613874474558,1
1329,0.634573115087083,-1.0542354654503434,-0.6086694096103432,2.037110647250631,-0.9796873163704148,0.6672489278951068,0.9481909234471254,-0.8733378784722347,3
1330,0.7425810695815706,-0.29761276030958544,0.46267394125898,28.649793334080005,66.57297914026157,0.6792114814273762,1.3928321861258803,0.126737129489213,1
1331,-0.5476376847429507,0.5831749019371294,3.204353630286035,4.968701501301978,0.6321361824743748,10.000203585873951,0.5927551306712573,0.6990039749029433,1
1332,0.7173971459631787,0.6966644349784806,0.09293028108560697,0.45688285264271356,0.015903244338466127,2.1096887277123293,0.012250021163112468,4.651441903944663,0
1333,0.41217990393684034,0.038182787448739985,1.2031616383359716,1.80458783728412,-2.717910676183783,-1.2579774671009711,2.357803725694664,0.44789266607189804,3
1334,-2.0967632582757507,-2.703282289656596,0.8249451090609619,0.862147178137305,-1.0186335281695413,0.08328272727720232,1.3802303963901215,1.14372074227968,3
1335,-0.1170174119416772,0.9931298632618354,9.46448418386873,0.06703605597979578,0.03592111195448311,3.4640961443478044,0.5009222162585845,3.192811513522507,0
1336,0.6034011045888826,-0.5252686046023658,14.903396554896016,20.083526511343155,4.323011921784691,0.5578850737882877,12.117116467824987,0.10717521190078094,1
1337,1.0667834739034507,-0.2859547859427247,0.7607934697711989,-0.7617964327617606,1.2431092523427871,-0.23135517533272743,-2.0991617381397085,-2.616207623494417,2
1338,-0.9746728708250498,-0.5664952871775811,-3.086045131626093,-0.695681835963032,2.233918032644745,1.0846765663243578,-2.582007425244291,-2.5695862096569275,2
1339,-0.41264539331578887,-0.8984445899364185,-0.8842496367327813,0.8593198982275216,-1.102006099871897,-0.7818261073315562,0.5170962390342222,-0.9464571565286947,3
1340,-0.25119266884340824,1.4751201668522045,0.2550634317951859,0.6942890302170066,-0.06364235984303983,0.8035226408047004,0.46704181395713595,0.36686473737865155,2
1341,0.9597072623390667,0.281001727065251,0.260034295984628,1.17679107797787,6.443944235788075,6.579845064000265,1.079142968801242,5.511060206292573,0
1342,0.006725676093919441,1.8864617175440084,0.21473345876008818,0.024087056135882134,0.7100437516598814,0.9128121243963524,-0.3613786299484463,0.019192790030080564,3
1343,0.12680218404167393,-0.7898868312120804,0.42342359614270175,0.7735120983578025,4.048506848210354,7.1330145161566065,0.2234018960765094,3.8977443349647896,1
1344,-0.8005284940968205,0.49236862122414493,1.500515608366482,0.7353025449878814,1.2850534672748717,2.7530165185234035,0.04251501995542587,1.011471734677514,2
1345,-0.7810971994535559,-0.1728790473302414,1.0033788652680342,56.6337818251143,1.471493240807494,2.685275615575597,0.2500139379139561,1.7245666605374064,1
1346,-0.8326095753596403,0.8333536074072971,0.7969103760296045,0.9053085320503914,1.0248801582925624,1.447065584005399,-1.145795126410946,-2.2033836261981996,3
1347,-0.8881364488135445,0.459579860621488,15.446200655744565,0.7376577034863461,6.0549700756087805,2.5284167522985515,0.26207362260130895,0.6640191101346788,0
1348,-0.992630990608929,-0.12117638582965,0.22022575475125938,0.23474778363941007,1.4342241572187988,1.0047901701815718,0.19581892149477897,0.2905018972201281,0
1349,0.9368189748010746,-1.4601405128228016,-1.1312606608070004,-1.1454928659197354,-0.8840573574289322,-1.8245964519315163,0.6259283928640177,1.3966538672974418,3
1350,-0.3913736668372022,0.9202318473658704,10.240010350248628,0.23350324645689402,0.23979351123131543,1.9909135578066892,0.7839144878689728,39.01749318266311,0
1351,-0.9998596355767804,-0.016754376868981086,2.564889895943945,1.1468869465302345,25.196511009616557,0.08241420008827283,5.690510723260062,0.22464408600777475,0
1352,-0.8819795353869826,-0.6304637738953569,1.0663193747175554,1.752520046818058,-5.717937070672493,-4.093940971796931,5.059829906868847,3.0310849587492306,2
1353,0.1774966323699406,-1.048503400642809,-1.1774405753634227,0.7858475796920892,-1.3781333807398837,-0.5941601590689364,1.3633409192369026,0.7315168297325063,3
1354,-1.3041632805713315,1.3022246905801074,0.2523964864109428,-0.5273691333975923,1.054691302288525,0.8968060327492582,-0.5814116824890786,0.4379258653221654,3
1355,0.30901699437494723,-0.9510565162951536,0.32456665752502234,2.7812855696197936,1.0397101737506316,5.287564703227753,0.9070175114819357,62.1864108390557,0
1356,-1.123093899326741,-0.13265975963567395,1.42446840248659,0.6095008315927308,-2.3216545129332737,-1.7367700039834895,2.056754593598684,1.3289001881680496,3
1357,-0.01893386017145909,-0.18490123370854816,-2.0722697785005075,-1.2309794716923799,1.3590041688681775,0.20079840186895992,-1.3965077969442836,-0.42659986726303356,2
1358,0.7955437335232717,-2.3858190831962136,-0.9719872515516248,-0.2436018790881218,2.113894354158865,1.6611229389147448,-2.0559730359050645,-1.915789436802973,3
1359,0.38306777281953924,-0.8297485667852812,-0.6887737790423369,-1.680953818668336,0.14630335508559714,-1.841542487761623,-0.9909710240263676,-0.5754946674196985,2
1360,-0.7948890484160068,-0.09028510789878497,0.6662193780770307,1.4093116623065192,0.1505975176435741,6.823784689597912,2.95805323406092,2.1100486596508023,1
1361,0.7135643238217205,-0.36169870855292086,16.563180681993725,1.0602337015863896,0.14150115610700476,1.9139120114139625,4.069332682060709,0.07958422439225199,1
1362,2.061317971533996,-0.757035824105763,0.47091218949530883,0.18452200999419754,1.5901289714069848,1.8340365128329708,-1.1772674938827745,-0.9242131297196121,2
1363,-0.5886938968044871,0.6747713611925789,-1.1010984574042306,1.3321862288830308,0.6949279891454432,2.674805866999005,0.6038700606632221,1.036111267338647,2
1364,0.2648829872627799,-0.9642805624188149,2.8317505673817545,0.35073792645089386,1.7323367410540635,13.920343480843732,3.269685930412802,17.984704282409012,0
1365,-0.3406234332520579,0.7238616419728158,1.5146198978744638,0.18766958329969885,5.050598862600107,0.01949673170499966,6.357790553324281,0.5413561806633085,1
1366,0.4232488904579282,-1.552076024032566,-0.11909873706078654,1.193392780994158,1.3905814508794885,2.9176251785014213,-0.38328323126592057,-0.25706025755194184,2
1367,-0.10204067643054066,2.1583715746987253,1.0125202960403914,1.8228875888861893,0.38651151686255736,1.6396553246838255,-0.4506413865383477,-2.221396763876471,2
1368,-0.594542151539713,0.8040644439611349,0.15947389437100457,2.4925001551305215,0.2390481330107186,0.08830044474289811,0.26427289165028167,0.38191941919347583,0
1369,0.9026213912228174,2.3844645839963734,-0.03528013644275669,2.86962731560827,-5.3799620697496495,-2.895870443326706,4.8108636875929065,1.8569744104528567,3
1370,-0.8090169943749478,-0.5877852522924727,0.3545198756122827,1.3065202021967077,0.6056247950979055,0.55923022747531,0.074721954215613,0.9022416286403128,0
1371,1.6781359861077978,-1.2956229661758294,-0.48657167875160184,-0.1413919417592039,1.902768293890272,1.8041149701512247,-1.5512467849919138,-1.1050195669933922,2
1372,-0.22138184342731285,0.1326102084440751,0.9940507342594701,-2.047934343921566,1.7864409092633355,-0.3127425906650978,-2.1402235169375037,-0.8718261594984854,2
1373,0.04924467494066859,1.3229839606043239,0.03857357337030462,0.5132565340486108,1.1066016107376548,1.9351435049266645,-0.37649055505599355,0.02765029718333656,2
1374,-0.014249033329796733,-0.2778904189852869,0.029385075099347183,0.6407204535722624,0.3148770748645186,0.46921803511318894,-0.6470142521445131,-1.68693694553969,2
1375,-0.6911387337542683,0.40289856130860874,7.4078367599598565,0.7622144039484045,0.9187559489389261,0.09671110660248061,1.143022993316091,1.8898220399323362,1
1376,0.7390322004374255,0.1833017396829126,0.1264713886793229,-3.187301524323478,2.7166948363045993,0.07165720808249809,-2.5355793373284152,0.3985968223386165,2
1377,-0.29376058699455804,0.5691644559704236,2.0041913862535927,-0.19017990780577243,2.197576208132656,1.8961817624476516,-1.9915104904779235,-1.7127174787462245,2
1378,0.34464292317451717,0.9387338576538741,0.07064854837405021,0.44318793419003577,7.326115840326155,0.8828685381145052,0.26261116073665636,0.2891813974127797,0
1379,0.799150925608137,-0.03684831203268251,0.29790553307713563,0.6237228459189998,2.2559158603882636,36.439434144655394,0.9702293347433384,0.3336993051769448,1
1380,-0.20543635888655087,-0.7731726213772939,2.5431046769527708,5.473751711872969,18.313298834312263,0.06804442346600648,0.7206764576400992,0.36440403724590653,1
1381,-0.03350405030107134,0.9994385817114643,55.672828548659204,0.31507987511387814,1.9351762586594363,1.7130327524820181,0.7298346185073159,3.8057364052587372,0
1382,0.37119072585470086,0.9066142980249691,-0.6669139925576162,2.413405730592157,-3.5062465280987323,-2.3601487403013803,2.0843730781671486,-1.7071193122718427,3
1383,1.9451288440346346,-2.2889419024671653,2.371898220342297,1.2302801776717733,-1.5417392559586338,0.037957218121206115,2.050533373726451,1.710179834008755,2
1384,-0.8900537352090523,0.45585562236350036,40.027683487306845,2.063772212011711,0.6312094008320346,2.542034017709359,0.6373790098325809,1.5326468866535068,0
