id,f1,f2,f3,f4,f5,y
1343,0.3590118690585497,0.0601089519487644,1.035787886139752,-0.3749829949870659,0.438790946316244,34.73260922069629
1344,-0.7799598801274368,-0.6549018593714014,-1.0472039474036938,0.8412373103481128,1.861323860585884,167.01804388762986
1345,-0.5500648280026479,2.0980804377942883,0.48528357359094826,0.532027137398265,-2.439850442967507,-155.00264478406064
1346,0.5430784226427826,1.549419062033231,0.22595442922083833,-0.8131413034537881,0.9127808973808793,35.456739733399615
1347,-0.10952201042552709,0.5359623673933785,-0.41180522527361546,0.21227225175450523,0.043781642182034834,6.088297463023328
1348,0.707627797564255,2.050983200688078,-1.7279004707325665,0.9020908723009348,0.03270249247057918,15.213704344115595
1349,0.5584190537873087,-1.2594464741853217,-2.0551709168071737,-1.370073088938439,0.6847475069756356,-49.4063826816859
1350,0.35910463193388126,-0.2144157720195696,-0.6479272032025494,-1.3719218836387994,-0.43276698971489913,-111.76395531637934
1351,2.1255814060004554,1.0199516753884452,-0.08751819749258657,1.6903643161125383,-1.1071028714651254,-5.8184258689572586
1352,-0.8172968362049277,0.34689016018432184,0.027687373868501914,-0.8471567181401222,-0.21546206314402738,-57.47622011708272
1353,1.6123945120900973,-0.6968728209127982,2.1673118750224334,-1.7563932951355476,0.41668765739617103,-14.376190449895596
1354,-0.7200646851371271,0.720011495475048,1.3599825750431587,-1.3288732242279087,-0.48066746298528207,-77.61697986063375
1355,2.396654791042079,-0.32829569005259107,0.10683482388947325,-0.6175406974108765,-2.010198551038559,-183.86369042864015
1356,3.205463311204124,-0.12778514635967347,1.1713616499240422,-1.0928563474802073,0.19756421070563895,-17.497351837697707
1357,0.4498362281812304,1.725099285265916,0.5079701864534508,0.018560677605153345,1.4956188585936565,126.14647976670439
1358,-0.3231738625437971,-1.7469411617740929,1.8479085623015736,0.20706899174936097,-0.5546855237147906,-0.6943405334703503
1359,-0.41648342693589097,0.03355677535594367,1.2117515019708835,2.0263190412653835,0.8929647914481801,188.8592630667601
1360,-0.24313569209482,0.004456699764175833,0.5782834482530743,2.0197973247663783,-0.13992527944623978,97.4797242846949
1361,-0.18587474895109032,-0.5599059570425285,1.0270817886004584,0.6742487271247478,0.7760498181531029,111.03370757074862
1362,0.9057154249904766,0.44139995925380615,0.3872179950784292,-0.2593227339554492,1.5254612046031286,113.03077250471308
1363,-0.4284220582923047,-1.7400277860719886,-1.306542486565212,0.03605255399849135,-0.5943321449369389,-67.53621131135145
1364,-0.12897645355532258,2.4914844655903026,-0.06271051124944532,0.5787038933763439,-1.7135157330822013,-105.79945577414455
1365,1.6291073953248134,0.12525251277588015,-1.0851267663438628,-0.12268078711841982,-1.1819966207303048,-116.81992765419503
1366,-1.3979753040037843,-1.1865853155794033,-1.7345980672638255,0.3356975068657776,0.8607295789070802,52.826692398997295
1367,1.7609164979066598,0.9037267562771857,-1.113190807536143,0.7949207387460291,-0.9300439888890722,-53.484584144051254
1368,0.8629996329044769,0.3420808334718356,0.025810441586425016,1.0703942057164775,-0.1827955723753231,38.652973265161656
1369,-0.6935602582241229,-1.719716643996511,-1.1752265821138395,0.26017143839782453,0.6968694874392323,45.54598289864062
1370,1.457791115788328,1.619601663178934,-0.9753519674755655,0.5415497139170113,0.10368882228553049,16.75252024859085
1371,-0.4010610497934414,0.8685321856141383,1.4165107554621774,0.25321658482670906,0.5687884277129196,81.36897692810886
1372,2.280573389657505,-0.14625858305824715,0.5647171131436174,0.466326927353957,0.7882591396745506,93.5153979402712
1373,1.701330061351661,1.3007995353472361,1.3985079320271794,-0.6386246128851936,-1.8979788244700322,-153.010364015875
1374,0.9223721385415303,-0.6846123083729035,-0.7437465817642805,1.1772469707519084,-1.2549087878507719,-53.71635677948811
1375,1.2829791738658238,1.1102339537881674,-0.39786626828675953,1.0195635197175072,-0.5166764896219844,1.6025471790506363
1376,0.7481548432607088,0.9634834674621201,0.8015536732463354,-1.1907513990423342,2.7344245941217937,168.58102673924245
1377,-1.69451976590663,1.009165577261222,0.3299215813374792,-2.005481792342166,1.1142550279772143,-5.301370685427919
1378,-0.23591517923119878,-0.6473281913034926,0.2933549467210923,1.1534822399232,0.987066899320999,137.5449964028465
1379,-1.4013093674675283,-0.4171568244819626,-1.3370443862918493,-0.31544209356218067,1.3969197426257998,69.7695815313152
1380,0.1841570923594543,-0.18071060328852304,0.29551867759179146,0.2156103755727723,-1.1316375879868812,-72.36214635950775
1381,-1.2922700584674705,1.3124690446162777,-0.26654936829174863,-2.0161786573481137,-0.6909479640984564,-156.39863180741676
1382,-0.5234909121452667,1.2612825850260017,-0.6863460240088105,0.4581080123284291,0.830175382250383,74.37114606970006
1383,-0.2897393279165235,1.6965497300888828,-0.007856570313541313,-1.2969527735870474,0.5382926773490027,-20.825447120551633
1384,-0.40421421279069836,0.5795845318136238,0.8961465782651775,0.04122007179325133,-1.0969451517817401,-67.2488487467168
1385,-1.3492432465820023,-1.126355877543968,1.533515748535962,-0.821060310679849,0.5101765116211561,26.833688561499724
1386,-0.5446163214946609,-0.5730101643313052,-0.8266819347940232,0.8062529773526174,0.13964912399828583,35.13582141473826
1387,0.5674297814619317,-0.47898739062189727,-1.5959622089057515,0.3056326638282328,0.6948266546860091,39.946359261842915
1388,-0.6192944285354858,0.29627434444925316,0.5097890952082094,0.7473083057629802,0.041973796895875985,48.325507954200205
1389,-0.02462253436898643,0.5732099087222416,1.2119925830931344,-0.5710150182268477,0.7153566171081982,49.133357536892234
1390,-0.42713577955751736,-0.7635625037428211,-0.2538588287831404,-0.30443775853361593,1.1544360284129314,70.5389867889204
1391,-0.012479897421624133,0.4678496118979152,-0.6430007381505726,-0.08891255042464032,-1.1079349392070432,-101.70051270146476
1392,-0.007719549578498576,0.3083095581279914,-1.3349114547999135,-0.531450979670691,0.958248871050925,25.2013595582442
1393,1.6398948769449178,-0.38360091805501795,-1.159842673002153,0.25883840730982427,-0.3621302253739129,-36.03490594245207
1394,-1.480061915640803,0.5312164045346736,1.676726230620109,0.4323730731269394,1.0039247304462353,128.50684515003744
1395,0.43640378824470677,-0.01581688794458119,1.6676488272093526,-0.39189187408599363,1.919266190018621,160.26437582486005
1396,-0.813735704846109,-1.575675812626891,-0.1783217429991734,-0.7196376496914069,-1.742348022553739,-172.71324080950728
1397,0.07792317283709072,-0.22557393801598288,-0.36775250932475423,0.268957123046961,0.45771451149380105,41.79913780874258
1398,0.6371207186761251,-2.1054110626501905,-0.8922323156904222,0.04798367940644897,0.819544368201156,50.05600434161644
1399,-3.002239929245502,-0.3169142729787925,0.17411982158646727,0.8132070879616872,-0.5930643447801318,-3.7940647506461183
1400,-2.544425864643909,0.45496425803301516,0.39410851174075623,-0.44723296008302127,0.21634182524901524,1.70848029834205
1401,1.2271858095787025,0.9837783007132452,-1.1838269676548463,-1.6959640455107106,-0.3349200111986194,-129.4377074169107
1402,-0.04587892950235364,0.8221764449212278,-1.029780323910185,1.531643929070741,0.092884215490957,63.006616520902334
1403,0.7601574234025047,1.1239962084339328,0.19598130620388143,-0.032976417175345225,0.9264697790114433,73.64075628890296
1404,0.07641164898305305,-0.8723724716554915,0.04158915792580094,-0.14999597031737624,1.8451012409827168,136.76942624325295
1405,-0.15998082332604183,0.5473433833116692,0.6915723046577494,1.598387048462847,1.0780835113584057,173.2061485567186
1406,-1.228138455221313,-0.09440733911942949,1.0275309804266883,1.9816898808806662,-0.13073615835688457,104.07327113667897
1407,-0.5017254735190734,0.6207006720212567,-0.5801009617024522,-0.10201974335862761,-0.1434549728149888,-26.25218038672382
1408,-1.0067825112451574,0.44610626392809455,-1.035583930638065,0.1978918760054578,-0.04246185226620789,-11.651379458286698
1409,1.1273568088149877,0.4534156599070992,0.3491502082848594,-1.3074801970085408,0.23737889847880161,-38.429577926330275
1410,-0.06076884872130474,0.9708258692991362,-0.020153795893575483,0.036774566593285235,-1.720157931083403,-132.23490247217347
1411,1.533689719955633,-0.1645831091164943,0.31770819340008283,0.2651989095541855,-0.7970804656066167,-43.55349823088115
1412,0.7117149974530539,-0.032929463953209226,0.29247735593180996,-0.3646120489651288,0.7964536056103511,49.74293334632396
1413,0.2476419157766384,-1.586478533537575,0.8893295574436074,-0.5368256750778031,1.973700775108624,142.80261365424298
1414,1.3058501872181059,-0.32247079933364675,0.8630055958924835,-0.5263616381548794,0.6231752260562741,38.295477030574226
1415,0.4474619974439059,-2.2518467136520783,-0.28028764008027734,-0.6802144878006195,0.2987582778372432,-14.950318254150817
1416,-0.5161891126010372,-1.075241030665443,0.48108790608219754,-1.3640446239113935,1.8680116317168145,87.53637701168311
1417,-0.9330522989076679,-0.2298751056278964,0.5152835002894572,-1.6864779747499683,-0.7988299129714765,-134.44955832890616
1418,-0.14172779001174304,0.42130278506615193,2.207431722536308,-0.7061225100372522,-0.15823626609791774,-7.426207907708806
1419,1.590215545553198,-0.977701623890441,1.5335026090764983,1.6916093054537509,1.6172403386439247,234.5345290692791
1420,-1.4564978636345436,-0.36923938362314895,0.21297683575261772,0.17745296227947543,-0.22938119252969097,-5.306526404167039
1421,-0.644500505130686,1.2137465555636016,-1.9354773509808836,-0.6866813738228663,-0.5533418145995298,-110.69427392824475
1422,-0.07147805706098616,0.21570955133062353,-1.245793432822361,-1.951234943525718,0.6112100163698662,-68.72708349459181
1423,-0.00824016574257219,0.3120574427912301,-1.6300046001081296,1.5432190205189293,0.46934682400349836,82.33496561954807
1424,0.002241186735192379,1.9290527756154554,-0.38859576312976424,1.331720450628637,-0.07648967328890233,51.99900336912891
1425,0.04539156446827061,0.11419012101364209,1.5875743498700676,-1.0391214770718455,-0.8551870281120865,-88.4375773986002
1426,0.22307895327195715,0.3435879137209583,0.3774624491415929,0.463090643459626,0.6218269607478958,77.73205369677218
1427,0.2512224549103028,-2.046391279593926,0.695120673786783,0.07472127311388266,0.8265850603855861,79.74945849952658
1428,0.4495752906081219,-0.473065202373059,-0.17806162300607323,1.084545382962167,0.8572133229539239,116.09750686656994
1429,-0.7548913609142469,-1.1575130091125712,2.1000983700519775,1.8761563100131615,-0.2519997479410805,108.25246598649707
1430,-0.46282279464819504,-1.4461647263882595,0.2505320445334319,-0.7553678793653548,0.38953570507215624,-1.7866777355855636
1431,0.8790354355341687,0.5151077748194408,-2.5364776512296543,-0.6576889139882387,0.547666914614631,-34.23321390754749
1432,1.4499691797293532,-1.092732236615191,-1.0409731110614326,1.1826579832687059,0.4096736501690796,70.52761123903932
1433,-1.1920711046907704,1.2438715892200902,-0.37183659790809453,0.19349680072934017,1.4516242267402508,115.13021703723649
1434,0.8416309622575864,-0.7152399124696189,0.7924084098273205,0.08184706131956977,-0.26505926720173323,-2.894053564981768
1435,-2.8559106949569455,1.9089828672335347,-0.08723933510863707,-0.7659784445829217,1.1544457067150278,51.42570948629237
1436,-0.4581267291348799,0.05024085857229098,1.1666771933773792,-0.41296701933113017,0.20679230135264087,16.606518465345133
1437,0.888134993411278,-1.232860357231521,0.6752167340891454,0.7076462040036829,0.1532283293555023,58.20567697075369
1438,1.3825663886120252,-0.5077899038394645,0.239071856172875,0.28580361803254056,0.2177077015569076,35.096504368409626
1439,2.375000476580527,-0.27086892236223425,0.04815627799744781,1.4673497371725568,-1.6018959328066131,-53.09746993574979
1440,0.0702128926005965,-0.836192564499819,0.6015881231096384,-0.7750044424074378,2.7372311822444,185.60080809769752
1441,0.6014706666048301,-0.9509663109083878,-0.8816793522775587,1.0893262111860051,-0.008228371210491808,36.507509774604515
1442,-1.7606899105781584,1.1622772921375268,0.0020260102318335736,-1.926114269629458,-1.2351888934240618,-188.49243274136697
1443,-1.836931170730603,0.49295572364349727,-0.720300304503863,0.4318144492600527,1.0494227578057305,89.26598191504556
1444,0.9603566051592664,0.6876961862794767,0.6179166819154832,0.9505791050611306,0.9545160315746525,130.76523415878805
1445,-1.7012993663065967,-0.07176967626064631,0.4242341778454608,-0.3659244716015125,-0.4745299644125511,-47.275326760950634
1446,0.8025385927855129,0.4603870340880533,-0.39519854973454754,-0.7690136275303956,-1.210349674660301,-137.96941290896098
1447,-1.5257929183990437,-0.5382526053662322,1.2581319911176305,1.183291104746682,0.04809780151660554,83.55120608554145
1448,-0.7661976652301987,0.42790299136751586,-1.9580423878474098,-0.146487769774546,1.3821067603934625,65.55631108337953
1449,0.13748764092596388,-0.8566883005638841,2.3397711245831565,0.168403118476307,-1.3522785628098648,-54.93664819761657
1450,-0.6512410185556782,-1.2055737581230859,-0.7478357996266413,0.0017899831028421068,-1.6837772878427117,-143.95874988916157
1451,1.8199216170042585,-0.05923485138898358,-0.148310676990534,-0.8625945458256022,0.8790653241768384,24.092466654396706
1452,0.4994085761808637,-0.460055290632954,-0.27181376870278445,-2.244907841747949,-0.43314647101620163,-147.0956896482173
1453,0.2082103525144871,0.1643239007891469,1.3678615097777949,0.3107491417624734,0.8621341783335874,106.0426134454543
1454,1.054139318929202,1.7778508335485108,1.2592448616984504,1.041514565703132,1.0486836472895145,154.1645334797676
1455,1.0403846572644562,0.8249039955998331,1.235506890482291,1.566597950809727,1.4131773643218828,207.29032013249167
1456,0.2817938305668488,0.6276824984246406,1.5266347081795357,0.6647393874278427,-1.631792121076068,-67.4762784591304
1457,2.4940854705545514,-2.1123800488283258,-0.2819778295862063,-0.7243461012152593,0.24846365247575955,-20.444120807051977
1458,0.20371004303850881,-0.5562398222874108,0.4524800799545386,0.5139977646725669,-0.38980095785438057,2.58595012496592
1459,0.22304245585442536,0.0741802109770379,0.19753202645391,-1.2970855472094416,-0.37540224570701686,-88.02582262884643
1460,-0.4994313904176085,0.056349608262109774,0.4769227844052932,1.3148349750219508,0.4894837998283962,110.85057741788549
1461,0.0004464396714885236,-0.8712254720182582,1.2441232613183961,-1.6459967457765436,-1.5769443628378423,-179.74539780531282
1462,2.044653783292447,-0.9048425288737559,-0.017502093503292255,-1.6629384555927171,0.3871271601605517,-50.05443141888777
1463,-0.31474565191649345,-0.6845536557260721,0.9239698303099652,-1.2392507723769786,0.42975128224198755,-10.51398594081284
1464,0.399296695130483,1.538666056655953,-1.0212499981269476,-0.35846300344403453,-0.5349087894345749,-77.26449567770139
1465,1.0939724601999703,-0.08376505810383506,0.06228255346016312,-0.2303627833455768,-0.3073136307725754,-33.776442770622154
1466,0.44942613354542466,-0.26539739254794975,-1.549429125483625,-2.315924243823284,0.013946870071132914,-138.52722476327563
1467,0.07286744288878111,-0.4241049431716043,-0.4223474819960173,-1.0735401209810693,-1.455573646838197,-172.49541988321
1468,-1.3089017802462044,-0.40109324697501825,0.21520177884840438,-0.20281603088909125,2.7035496316426113,203.71906786531378
1469,0.8473116196473363,-0.5535046421471378,-0.03411687129188003,-0.9176570361879755,0.09715832148566456,-37.096839875032366
1470,-0.48341415534930954,1.6546976072217683,-0.6986760021237651,-0.4121165482222934,0.2690619634420434,-11.448718710967768
1471,0.05709219715978198,-0.11356395408473448,-2.5698431305556872,-0.11222048960409618,-0.5464607181493101,-93.82512115995884
1472,0.11136763772728704,-1.8111778873141253,-1.2061126367236643,1.6084701397190746,-1.0206054363019887,-22.66546489679609
